Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-10-23,-6.766361499575126,72,9.296321841621936
2024-06-05,26.946636774093186,66,5.469865109918209
2024-10-24,22.816112203974306,79,9.364177060533715
2024-12-10,22.12914950822978,50,3.6749553165208226
2024-06-30,32.61108748114985,56,7.579093171541567
2025-01-14,32.80973610809191,50,5.2323668327232244
2024-09-09,14.825250266860522,40,1.6970066818921092
2025-01-08,22.12257730962491,79,7.848354339718768
2024-11-25,39.28642530528488,42,7.924557726650965
2024-11-03,27.15223195932127,61,9.575215887109309
2024-10-21,14.667939115111388,24,9.143445802206509
2024-08-30,31.274015783550183,94,3.2409036593302654
2024-08-24,27.99635068026675,21,2.241689936983243
2024-06-18,19.601600217349265,83,6.280039202508676
2024-08-08,27.389738600593866,72,8.724945155389534
2024-05-08,0.8115529634882073,54,8.649413093290324
2024-10-10,33.3537088120589,57,9.948338317453114
2024-05-04,-7.660311926991805,37,0.10605335345760025
2024-03-25,21.20991981408255,99,8.95685055230688
2024-04-15,20.88069152478588,70,3.198027286480677
2024-03-31,-9.075664756462645,39,1.8776653740652949
2024-05-11,12.325490959530349,68,4.481578983399723
2024-10-08,32.77363339073367,27,3.9023050286280245
2024-05-16,11.636145209379826,89,2.3153436077068514
2025-01-03,28.518955855461037,24,1.8899151394918468
2024-07-24,30.016625962622726,70,0.46202761732258457
2024-11-01,34.792713783566704,52,9.666910938294885
2024-05-09,30.93284979395539,89,8.259394954368648
2024-04-28,31.231606387078912,93,1.8632957359793956
2024-04-17,21.147504793399406,32,1.8851422471645018
2025-03-04,-9.893829061066292,74,9.695746324295047
2024-12-26,31.756675213785606,87,9.656821117665338
2025-01-05,3.9237981172871663,44,6.7962307875549826
2024-04-27,32.06577242206272,26,5.851973889735033
2025-02-25,8.158046897911749,46,5.622653543111367
2024-06-20,-8.094752541429003,83,7.384833202029829
2025-03-15,-3.186248705299385,62,0.03363102605263735
2025-02-02,7.4419589125254895,35,9.270152135003977
2024-11-05,31.220899942666392,30,1.2327544403548774
2024-11-06,-3.2539407414599673,33,1.436599487557224
2024-03-29,10.916050459780937,49,6.913962299623164
2025-02-19,-1.4020258111372446,34,9.715965980385167
2024-11-05,16.489788532992982,93,8.863353241200592
2024-07-28,4.278123512348561,71,7.6139919617779475
2024-09-20,36.80112237833121,42,6.072806158044762
2024-08-13,20.623882341047253,49,8.381410323553872
2024-04-28,20.591248490349283,92,0.23282300523284727
2025-02-13,7.79609755545939,68,3.883268740930389
2025-01-29,23.136849700000568,61,0.46300036671975575
2024-06-29,18.79624790033879,44,8.946596077325626
2024-08-22,10.371349716546948,55,1.307270479130822
2024-06-21,31.66090865317974,76,4.490627927073949
2024-08-31,15.40081173064862,55,8.523721340115676
2024-11-06,0.1514643312676398,86,6.1865912787668655
2024-12-13,13.625116827692516,67,5.392402364074989
2024-09-05,-0.7648077367825152,71,9.742135733114372
2025-03-18,-1.561045514783956,85,2.7273232685714133
2024-07-31,12.725043114866683,94,2.376455191796053
2024-07-12,9.412382325254914,83,3.564938904579339
2025-02-17,4.110152097825852,85,9.034273168371264
2024-12-12,-8.47789392793026,31,1.732616993500855
2024-04-17,22.271966203490983,44,4.1936856964819835
2025-03-17,24.463754771303826,73,2.990846335945717
2024-05-28,5.084298581721505,85,1.9144223862191723
2025-02-09,37.660354407406906,57,0.3739638817988533
2025-02-20,21.418563834170264,95,9.31372034246243
2025-02-03,1.5648983007182178,54,6.443743388470241
2024-07-02,16.16781028885259,40,0.3549147000954478
2024-06-09,37.86324721375852,97,5.008688757066536
2025-03-16,3.3518423983635124,55,6.84791178781044
2025-02-03,15.75194875278477,23,4.138656859791594
2024-11-06,34.160410632204645,86,1.1160568587415598
2024-04-21,6.585008542650858,33,9.383559902393408
2025-03-11,37.24056849372021,22,2.459986119531228
2024-11-05,19.572430456716386,21,7.840559910746027
2025-01-11,19.051068079203517,64,8.907131140486653
2024-12-09,13.510828553622826,52,4.23128014260665
2024-10-04,19.18466570579866,29,6.248257713575514
2024-11-17,13.807413552834877,97,1.9174402517015032
2024-11-05,5.73020446576524,89,8.88634504453416
2024-04-23,30.88029330292128,67,4.153237327431115
2024-05-24,10.640284681402544,23,3.5562405601673075
2024-09-11,7.644237060916357,55,9.081901660214706
2024-09-16,-8.223258891373394,20,8.942742747747221
2024-04-30,29.48573572345125,40,7.076834002967342
2024-11-24,24.829622773363234,71,6.450782739026325
2024-07-06,18.699333412105833,26,2.313166795780858
2024-10-16,-0.8257853980631857,28,4.729629500515119
2024-07-07,4.817416277121515,78,8.635909580240469
2025-02-11,17.37649306737957,83,8.832936245832286
2024-10-04,7.821559304473368,58,5.668431888218216
2024-11-05,22.405026070006812,74,3.252248423867361
2024-04-10,7.6085972496359915,49,7.352488471032618
2024-11-21,20.67300943005961,98,7.210931800043099
2025-02-22,11.61505855637282,61,0.022044206064122385
2024-07-13,38.805022006520666,56,7.606385966403636
2024-12-17,-4.045322087289074,76,3.344681322040568
2024-09-03,23.69543346540651,77,9.000532728667656
2024-03-25,11.628273405012134,68,8.002966169421303
2024-04-05,5.438112187696451,57,6.045617748988428
2024-09-22,24.011868680644433,37,4.523814819603562
2024-05-14,29.486481201243777,43,3.181206927936504
2024-12-20,30.455177250211896,64,8.12008626970531
2024-04-11,33.23136625491717,65,2.472017814987051
2024-12-24,28.39709893148246,55,9.088253696533732
2025-02-10,7.01740841732768,20,0.12312396955988958
2025-02-19,37.46190992559171,22,6.101864054536748
2024-04-30,35.25691288680858,61,5.03808493135328
2024-07-11,3.198465561384209,36,9.120749452503658
2024-03-21,17.63381593462921,66,5.652065360626642
2024-10-08,24.283224095597532,34,0.7304477469013637
2024-08-15,-1.4822388823794412,37,8.440371961704436
2024-04-21,12.162250351986962,43,2.0992975809826375
2024-09-22,34.887860099949044,53,9.981780566418731
2025-01-14,22.919337361743708,89,7.513270596603535
2025-02-05,-7.097428876542424,33,0.03493864699533278
2025-02-05,-7.9997452799381605,32,9.401086015204038
2024-10-17,-2.4904837738918744,24,3.0217479977516026
2024-11-08,5.371165001577058,40,7.820017930985445
2024-08-07,15.568491295930162,59,5.188552641983799
2024-03-31,25.575143655576674,53,8.721828600022688
2025-02-19,1.2272928263290765,92,7.075693267645585
2025-01-29,-2.692076319913891,38,1.0211233576300938
2024-12-03,8.600277341006706,38,9.689088013543458
2025-01-06,-3.6692810123820383,44,5.089303071489311
2025-01-09,12.417481536489305,61,4.8054143500236535
2024-09-12,21.98512344595961,85,4.556251038970852
2025-02-14,37.829082570117954,64,2.730484180672992
2025-03-04,11.413640048583932,45,8.555043271019597
2024-09-28,5.3560699323182455,93,4.845769109767995
2024-03-21,16.14999846356479,21,7.758040628705896
2024-07-24,22.58311403626783,77,3.542367249812571
2024-06-05,32.03138620315512,62,7.326029451109238
2024-07-20,39.943599859561246,64,5.8210909761578264
2024-07-19,0.9369817326822059,98,9.643414971253305
2024-11-28,-8.470746095825385,98,8.176240691503542
2024-04-08,11.875793140094107,39,4.747221131114232
2024-03-25,-1.8848322646774633,74,9.534031392661849
2024-10-28,3.2729689911324726,30,9.00805972873886
2024-12-21,-7.002363116364959,53,8.67905658570074
2024-11-11,-3.645457136421811,48,3.79165739761501
2024-08-30,31.964846378636047,60,3.877683882338556
2024-10-31,13.041378505519734,74,6.2619668243836735
2024-12-27,33.61398938080509,47,9.952200974616114
2024-12-26,37.09212125962095,20,2.166295577846389
2024-11-04,0.3056873329766603,73,8.810025889082489
2024-05-06,4.714981748265481,29,3.7398743369792298
2024-09-26,21.632030037261732,22,4.008115288871049
2025-01-11,23.877600757643044,24,5.104046510752902
2024-04-01,-7.834941431415912,80,6.480964106947563
2024-07-08,-1.365382199352002,99,7.386822983071899
2025-03-19,8.523885953695356,22,3.919973193283668
2024-07-11,35.05250411486122,24,7.806998194052275
2024-04-21,-9.685732237533104,24,6.892057379903077
2024-05-17,-2.511415312219059,23,4.576251632053419
2025-02-03,6.9790038981558915,21,9.454571520242569
2024-05-06,20.14857697112089,23,5.994066340956426
2024-11-11,13.830317039831879,87,8.943709873864371
2024-05-29,31.18716590477903,33,9.655842147987745
2024-07-19,-9.544860668325535,79,6.091070095981418
2025-01-05,33.9028594737019,62,7.134064006976677
2024-07-27,35.01389465201353,63,0.5417198104518195
2025-02-06,25.647464333591522,23,4.369783461253929
2025-02-18,9.313341591161727,79,2.3174372296576373
2024-03-22,-2.2742316854461393,31,0.9834162639474175
2024-11-02,29.69800834029121,81,4.2703983990832555
2024-06-17,2.2342014769307283,91,0.860194570479057
2024-09-16,20.149888444228264,30,6.110388407551339
2025-03-16,11.534577313165737,72,2.1578704624117773
2025-02-16,29.605713736255865,80,1.172213272727407
2024-05-20,-4.926759011735612,47,7.924923578869994
2024-07-20,9.923328116392703,48,8.851101124941653
2024-06-18,13.728345818977132,94,3.2134449470929405
2024-06-06,-6.240652718829284,86,3.5105673520083047
2024-05-20,8.687749294269363,25,1.6001216076480418
2025-02-03,8.922984433271807,98,5.88688720517792
2025-03-16,25.163754175494958,46,6.393594317884288
2024-07-07,14.655056994259589,81,8.319030717016547
2025-02-13,5.628288011134089,27,1.1075154663532838
2024-09-20,-8.703260935783932,72,5.621335360324555
2025-03-19,6.677504101683553,28,4.656030563527159
2024-07-17,27.363348190764235,28,8.109494917638994
2025-03-13,30.73316376825933,87,5.915218490716535
2024-10-04,27.369940291575226,46,4.835604852143488
2025-01-16,3.361746831241483,92,3.183837119070337
2024-12-05,29.01065314262201,37,8.594152560158923
2024-10-28,3.3877313591732054,61,2.781523655417094
2025-03-01,-4.796815950507263,50,7.034147061962197
2025-02-19,26.647823489059647,21,0.3501070517234173
2024-10-04,8.639541866486503,83,1.2280629915664698
2025-03-15,-5.903888946272731,37,0.46268222678568005
2024-06-27,25.12969314877178,21,9.002942560442555
2025-03-13,16.055713845974243,68,8.530236705209314
2024-11-18,21.54807596734069,48,8.709598723881404
2024-04-04,24.739369996350213,81,8.365680994753841
2024-05-11,-4.242735015562346,32,3.9110391782254483
2024-07-20,28.193898295288633,31,3.6599666760594163
2025-02-21,31.75453291094027,68,7.123124933246594
2024-08-25,13.985139712186932,59,1.2946841776554352
2025-01-10,19.650182906808176,85,3.246539564905767
2024-03-30,-3.907031625180437,46,2.5641297070869773
2025-02-17,17.73717345466388,57,0.004403726681315723
2025-02-21,32.86412554798908,37,9.976358085087583
2024-12-07,22.5618097450837,32,3.1485111727692807
2024-11-22,7.409920448058514,23,3.8651410356483487
2024-06-01,26.62873266818785,41,5.627951622139991
2025-01-01,16.36710585396951,33,8.951819750293202
2024-05-12,-6.47235394152211,29,3.634414540476296
2025-01-27,22.15995309004913,90,6.187244757248922
2024-09-26,10.837092212133868,39,4.813972289723392
2024-08-03,32.97810994663038,97,9.994244198513083
2024-10-30,-4.2128935088924475,61,4.717787635906381
2024-12-27,38.58537315467942,63,2.0805043429617553
2024-11-07,4.352061047505343,57,0.20660534486991677
2024-06-04,11.366800814849185,50,0.2051894131361176
2024-05-30,19.588158836226995,94,9.959547602605943
2025-01-05,16.497238640058967,68,4.642153395856408
2025-01-16,-8.678838152387128,67,8.486077863514051
2025-02-01,23.074580539023742,93,5.178046980051134
2024-09-06,26.932074256523634,86,7.716734889322812
2024-04-26,25.21381226966158,65,8.432363733904742
2024-06-20,31.95308727145474,43,6.908078140893866
2024-04-02,-4.895661192719166,31,2.5287705870855417
2024-11-28,36.714912574603076,98,8.941531166715613
2024-11-17,3.3758395401898937,38,5.501174050006231
2024-06-10,-9.75045614497321,86,2.407185900967118
2024-10-23,12.34655433267158,44,7.725445001953918
2025-01-16,24.336113208692396,57,9.421037104288043
2024-08-13,17.35046384613123,23,0.6112469514185115
2024-10-22,21.241085371584816,71,0.1206732233914598
2024-04-17,20.00776033678374,96,1.976551405160455
2024-04-04,16.404001610672918,93,2.525322280244434
2024-12-06,24.34317807943895,35,1.6111797391177851
2024-06-22,30.217308309533507,27,6.872439100214783
2024-12-10,30.923725657632886,50,5.68376762200974
2024-11-25,-3.960280145139569,54,9.664715810394327
2024-04-21,-3.1836199605807547,73,8.346893318514114
2025-02-21,9.44711252892214,27,9.03635751701443
2024-11-07,26.59512940234788,95,5.276774392842891
2024-03-29,5.364013989236042,76,1.903556355284396
2024-05-25,25.230434525883005,89,4.37401368942422
2024-10-17,12.762991282769512,28,2.3741588393915594
2024-07-12,-8.343085450996586,89,2.8946546800757957
2024-11-08,6.332180832749156,80,1.7913347823481962
2025-01-07,0.3962666553589216,41,6.106179621657347
2024-09-29,3.1886906331730493,46,2.6490253767425576
2025-01-17,-7.28741441610616,68,3.475514245125173
2024-03-23,6.5392097570050645,83,8.991696893564251
2025-02-15,-5.438681071287668,58,5.293352994252384
2024-09-12,13.460884507047712,27,1.74120589097289
2024-12-28,30.584283608023668,60,2.3891483762258723
2025-03-04,7.214785112420692,46,0.5054761437147504
2024-08-18,18.801605250111383,40,8.703583490714347
2025-02-04,17.78198186644447,60,4.7811889812198105
2024-07-03,6.258927678415546,62,0.5501594975259283
2025-02-03,3.710195994348096,36,0.47303516162600756
2025-02-22,21.190253627375313,72,3.8386387122651753
2024-10-16,38.6602022382783,94,4.824623039967024
2024-09-05,20.65690165903631,69,2.9665659941469427
2025-01-28,33.25033206851135,38,5.223384903650498
2024-08-31,-5.39168942476498,38,6.664687398003764
2024-09-10,-8.262994481040478,82,9.305801478403435
2024-11-10,-9.055827414978365,74,2.166967982733108
2024-06-02,22.21072548471343,62,1.2130668043233284
2024-05-22,38.38228240680729,62,8.64773562629825
2024-05-28,13.075444925847787,55,9.324555976397077
2024-05-06,32.58422181990281,81,3.0023388162052864
2024-08-27,37.705753494442234,98,5.348151380150306
2025-02-18,5.009725366140437,52,7.524184625487532
2024-06-28,-4.599342827643962,20,8.13661004521416
2024-05-08,-7.311938041024154,75,6.897521874740958
2024-04-18,3.3156033618681118,81,6.807311398165882
2024-08-08,-9.788495141392113,41,5.819055271613365
2024-06-17,9.493562490131271,96,1.1695261620143693
2024-04-01,6.499178370870233,60,4.953306265808278
2025-02-14,22.824322100580297,82,2.9597824230424106
2024-11-13,11.112736209886805,24,0.13013577969959278
2024-12-13,22.286447350525428,45,7.517839098340237
2024-08-19,-6.2850236743074905,20,4.781099421188204
2024-07-26,17.357576827482944,98,2.012161050448673
2024-05-15,17.692906806211415,20,6.174282461928524
2024-11-16,0.39419804954818183,42,4.484147399672748
2024-11-17,-1.392359546799561,60,9.487717619341408
2024-06-20,30.329227982441644,46,4.091677383144275
2024-05-06,6.082994862866499,86,9.46776009256329
2025-01-22,-6.047835200915182,88,0.3306025305508953
2024-11-04,3.1596501585863894,36,9.40456089727022
2025-01-20,23.710286033673057,38,7.548756613345125
2024-09-08,-0.9835979162193063,60,8.515210692427926
2024-10-06,24.44828454876813,95,3.7297470429063875
2024-09-23,4.078260256925667,92,3.27069747850556
2024-06-01,28.078607987795486,33,4.66887590348507
2024-04-24,-8.211610862834696,51,3.2701620533141753
2024-10-09,11.079223889761927,55,3.4402340073101465
2024-05-27,-6.996600016353956,88,2.325312603988745
2025-02-08,1.2781264738910263,83,2.8448509301283167
2024-06-21,34.13314076189756,60,9.55397352176712
2024-06-23,28.003511084402483,60,4.5244783654470115
2024-04-22,10.419728826328498,49,3.7718207712420746
2025-03-11,32.041394888139926,94,7.196111179871155
2024-11-28,39.913408746406475,48,8.893413806121202
2025-02-11,-6.6983444358169075,42,8.425472532753489
2024-10-31,25.463496021497626,72,1.1472363326577684
2024-12-19,33.14138984678587,88,0.2844329475599594
2024-12-04,-8.973981535459526,35,7.306858999693268
2024-07-21,23.600388663713247,88,1.6606766909492443
2024-04-23,26.53928493225797,47,8.188104165560594
2024-06-05,8.301063987720134,58,1.608270396707886
2024-10-08,16.35889421248528,69,4.408994770406883
2024-06-27,13.398380507260335,23,9.873887108237934
2025-01-22,11.272055677961312,37,8.160752783635504
2025-02-12,36.82104536092342,51,7.808898842069887
2025-02-21,21.235118877735324,38,7.226240192632095
2024-11-22,-3.599030917675324,72,5.314984522609029
2024-11-17,13.901698240011871,89,1.8266480875578073
2024-05-29,-1.0478169481617634,28,9.191637231134985
2024-12-14,24.65548613415612,28,0.3838106584782075
2024-12-31,21.243648345131614,51,3.6633003587090585
2024-08-19,-9.469782140846357,66,8.922421508384321
2024-05-15,24.514874193540237,69,7.04778792964145
2024-06-24,29.8894725027358,93,1.734187673890638
2024-09-27,-6.144945846900126,84,9.59314876223368
2025-01-28,-1.699011181656159,82,3.8673979731702546
2024-11-10,16.148297692929578,97,1.370809152042235
2025-02-14,27.079970304906993,97,8.02047862512988
2025-01-08,-4.220370833216532,87,3.763113442119889
2024-10-13,39.844497489017094,34,9.226499935851288
2024-11-01,-1.731106641828303,32,5.586352973101825
2025-02-03,29.962901351896726,72,0.740804823729424
2024-12-10,-2.7377121635692134,27,1.507510774399583
2024-11-27,5.1282097492532195,99,1.2484921460299825
2025-02-04,13.40966077580557,66,8.461862763403229
2024-09-08,24.24023094563009,56,6.7428399767998926
2024-06-15,0.12293482761640817,36,6.885107535745883
2025-02-10,17.56214151910144,75,5.332294091919685
2024-11-12,25.369811006687584,83,4.6014052133774825
2024-03-25,8.541230062747445,65,7.608534762507225
2024-07-21,32.681782932768215,43,5.680264835741079
2024-04-16,-1.585238955677351,88,5.514520540669339
2024-11-29,37.26246193567259,56,8.24060154738808
2024-10-23,6.574082914806361,57,5.75565084798947
2024-12-03,38.45871583215063,88,5.007547588544783
2024-05-22,-5.029766969014096,27,9.796357680938826
2024-10-03,-3.043941854784501,69,7.20489871420429
2024-04-26,17.767728238120764,25,9.402417417213874
2024-07-15,11.796740406548803,49,0.3480200997970817
2024-04-16,5.272570360224236,91,3.1880601565654243
2025-01-09,14.191785930332799,96,9.236272440934224
2024-07-16,26.398287859188535,23,7.549317332162387
2025-01-03,-0.3447008095705275,33,0.5653743523687693
2024-12-08,31.623076929806544,87,4.036767562326332
2024-09-25,-9.51757487033704,48,3.908428768548884
2025-02-14,31.123704532572383,70,4.40946799884351
2024-11-24,33.505548390292546,46,0.7697020232222207
2024-07-23,-8.609401634979477,58,3.4975791470529516
2024-07-09,-6.006843351367882,35,1.6338570879589265
2024-08-23,17.07047288237165,22,5.54785310841051
2024-12-19,-8.229791779903831,70,6.566414278765892
2025-03-08,25.060938148331097,45,5.927453432320016
2024-09-25,27.168228788729152,27,7.174853871102485
2025-03-12,3.6315057502094987,86,2.523198695786565
2024-12-21,3.6613756704668354,66,6.951117640235815
2025-03-04,15.265245433157386,44,7.701092678301685
2024-05-24,3.3709023800423594,74,4.171579040187636
2024-09-16,5.533504498383138,62,0.5498390687429655
2024-06-02,5.764470566779199,88,3.45504589774164
2025-02-21,24.505912450148635,49,8.17952566045028
2024-05-12,-5.991355053264316,87,1.6252952901324047
2024-12-24,-7.6783989961580446,65,8.382795314076816
2024-03-24,18.640966252248212,54,5.353026192593427
2024-08-27,5.420466639546282,22,4.2954974470488825
2024-06-30,-0.4013498082554108,31,5.954001225213621
2024-07-11,39.57407558169545,46,8.944976729813114
2024-07-25,11.556292433240404,34,5.169428100541418
2024-12-23,25.948283057351127,72,7.782829100385382
2025-02-14,8.196334800101305,92,7.289980465537308
2024-10-19,7.53806179281931,100,4.89976821432662
2025-02-14,36.6225519896613,61,1.4818406706984588
2024-12-08,21.039641682535308,66,4.9008977450356
2024-05-14,5.435468482080516,39,7.145198780693358
2024-09-22,13.344969038809214,43,8.03712454092313
2024-06-20,16.221324876911982,23,3.70049675077768
2024-06-01,29.023294369309006,94,2.403971801324667
2024-07-26,0.36672877608524246,20,5.516064215469907
2024-12-18,-5.876155033883126,51,2.5156669087677708
2024-08-02,0.8158700283809033,27,6.607631398567939
2024-05-17,31.724593889477767,32,6.181546057540842
2025-02-17,3.9597269668780495,73,4.911523246259243
2024-10-21,13.004237387687187,93,9.916055394283184
2024-05-29,11.690523882873475,54,8.32382209685245
2024-08-14,27.423623995059387,36,1.4049936595202472
2024-08-10,32.483382618470245,77,1.1969652898579064
2024-05-28,16.23713907135684,20,5.11539732760128
2024-11-12,38.70426996884036,84,2.181659386413417
2024-07-14,17.683323278014626,50,1.5088393101600117
2024-11-20,21.438144493503273,42,4.350550121515122
2024-05-06,0.7221262066394374,27,7.813874211482004
2025-01-10,27.439104048039816,69,5.863156451380682
2024-03-25,23.508654364633813,79,6.6023200861013045
2024-07-03,31.533434125110148,45,6.2852742089317415
2024-06-23,32.07470508708372,36,7.020779850970369
2024-09-22,-2.1283626731538856,28,1.5667910803292617
2025-01-02,-3.2268398401332963,61,8.882697241517695
2024-12-22,30.8195978160983,85,0.6975579782559349
2024-07-07,28.000760728437058,29,9.316185353103846
2025-02-19,22.213649686693394,88,7.571207655461447
2024-06-11,11.399845387995075,43,6.830177008281458
2024-10-08,38.72564474374646,87,8.376309680803162
2025-02-25,-2.8183755474230265,28,4.662652062708331
2024-05-14,34.571268849965904,41,1.7985850129694592
2025-03-19,1.0040056660454297,46,6.403434093577936
2024-07-04,-3.3744853990190915,41,4.842979382975642
2024-04-09,26.052924467119624,52,5.943071354735592
2024-04-10,4.7897554014374375,68,1.6384082423406232
2024-03-23,38.569501629638005,81,1.976089671773621
2025-02-21,14.901856543688318,33,4.7705307316390915
2024-04-03,24.18052123238506,75,3.2233915158228865
2024-10-27,-7.025378796868155,32,4.5981702058899785
2025-02-23,-7.363042177472009,77,3.424564756079339
2024-11-16,7.9081030724440105,51,9.033808061545885
2024-07-06,17.629322808376422,73,0.36395595380907975
2024-10-23,-3.3871352574979436,85,1.8648773716382316
2024-05-08,23.980210609468422,68,5.353728969232771
2024-11-03,16.362422714750878,97,3.6494308169174228
2024-03-27,17.277972966284658,98,7.199719427548512
2024-08-10,34.41439541027237,80,6.235458654471021
2024-09-17,36.659828237350034,60,8.345763974506056
2025-03-01,21.009160793499703,36,1.5569232500145458
2024-05-01,9.373662408068977,35,7.085633015575502
2024-09-19,3.8563060587118088,66,3.5786145697016813
2024-07-08,-9.286129946209462,31,5.568396265815096
2024-12-05,7.978835369996698,29,8.212314151727744
2024-05-14,15.897805387848127,51,5.948458237557091
2025-01-07,22.758247713732324,20,4.2140112730737105
2024-11-12,32.90831848476566,78,6.867219111114373
2024-08-06,6.614255160728224,94,9.008118714355785
2024-10-17,5.56889045604038,42,1.561305987807321
2025-01-06,-9.437916364456042,35,3.826935104061749
2024-09-07,39.04065896819147,69,2.6980241614371203
2025-02-07,29.29044832223623,41,9.739677910102728
2024-09-08,14.544109052479584,72,7.9465481026117954
2025-02-04,25.672245369271494,59,4.897097748407198
2024-09-16,12.818489385750219,95,0.9969238773289923
2024-10-30,-1.5240963429140528,85,0.15384141887872294
2024-03-25,29.33601147034755,95,8.578724947245469
2024-03-24,35.359636231901476,67,4.016442633603921
2024-06-22,7.293221565474042,66,2.691968784488039
2024-08-19,9.081130899394743,48,3.1205548843230457
2024-07-26,39.14558946598142,29,7.087857687320592
2024-11-08,10.87784336583396,37,7.75301831231751
2024-07-10,-9.300124942500112,36,5.778998377132442
2024-10-26,12.913994449193844,73,7.816428074709663
2024-06-23,21.54604615470499,90,3.140316346858394
2024-06-02,-0.25789832613465613,69,2.2443110588502213
2024-12-03,3.9399823410919392,79,9.18692247436306
2024-08-29,-8.609516274580066,44,5.8610884521622255
2024-09-24,0.6937051121946851,20,3.4964920770984085
2024-11-16,6.015036709921226,45,6.947582403429108
2024-07-14,2.404166383647741,47,5.9680242649649315
2024-09-08,12.045187539440647,69,0.5829705337225666
2024-05-15,-8.516744695686814,42,3.394544663891539
2024-04-15,16.27106942449281,46,1.1819418110098923
2024-08-12,34.79668330044114,82,5.178606221791036
2024-12-26,-8.80825542462906,33,1.1961431599208139
2024-09-06,19.27943280940955,38,5.456368373084195
2025-03-12,2.767582244708848,79,3.911100712440372
2024-09-10,33.46677794018242,92,4.31702383491642
2024-12-06,10.746317071854492,70,9.108286739333376
2024-04-26,3.48775482631131,61,5.261193060289704
2024-09-18,1.902767687378562,32,5.678988187188435
2024-07-03,-2.801108961703993,51,0.8283257390309151
2024-10-23,14.406126299137526,56,1.0482616320035132
2025-02-01,-1.6629492689058356,70,7.364422952044119
2024-09-20,1.38135682232671,44,5.746658164057342
2025-01-19,15.899123235717674,72,2.6445148974870794
2025-02-25,-9.970477969129156,20,0.7492246942407665
2024-10-26,36.24081480776336,41,2.2774705156807373
2024-12-03,32.77843361858853,50,7.50981085747539
2024-07-27,23.4422676563236,97,0.17800421726655746
2024-09-06,6.147022727701714,56,7.7820076689426045
2025-03-07,37.74943407532461,91,1.3414412911214502
2024-12-25,37.38619322489127,42,2.8306888127387686
2024-12-06,1.5236813518979737,22,9.917945538766057
2024-10-24,27.425990301630712,80,4.7047259618029305
2024-07-28,36.240740102208264,78,3.2452989327728607
2024-04-02,3.105366852210926,72,5.54548569076427
2024-11-13,35.01101628498214,59,6.280145598240338
2025-01-25,12.299054744710904,63,1.0376867485520092
2024-11-19,38.99756595641449,37,5.413579992463332
2025-02-04,-3.029922966390899,89,0.4920106034289906
2024-12-23,7.001066555842442,70,3.2116198234637916
2024-05-11,-9.333072858538813,98,6.712825635080599
2024-07-20,22.880728778509415,60,8.606585202851797
2024-07-12,11.018890332009725,29,0.225947282626755
2025-02-22,31.125808655314344,80,4.755963869827431
2024-09-25,17.65166790896946,42,7.834611358194361
2024-07-28,0.6545992620637744,32,7.2698077082044446
2024-12-21,0.9680083530371952,60,7.883365045011913
2024-07-09,-1.1586316270681767,77,3.151816556320987
2024-05-19,14.630883423060425,32,0.24823320899723833
2024-08-31,10.774948945100903,77,1.0399276782746958
2024-09-02,20.618678033885637,52,0.07194429169010141
2024-10-24,-4.593002283338301,28,6.823804541309092
2024-04-20,13.224487081536942,24,3.9993494414581123
2024-07-09,3.6693811342100506,58,2.797997229587158
2025-02-01,3.596845552740044,43,2.2516973625116865
2024-08-16,39.463141448004826,90,2.487665914644767
2024-04-10,30.93383553920014,99,7.556945495310272
2024-08-24,18.416361781902076,54,0.9936891329764774
2024-08-02,0.653101681317894,79,4.001797095495226
2024-11-03,29.003896159560412,46,2.505484713946541
2024-05-05,38.30652115604764,36,6.984072625054484
2024-10-25,-0.3198293388444977,44,7.103302019839878
2024-08-29,39.15138012229788,30,7.8554194419867285
2025-02-24,26.5097750975332,40,6.949274856506281
2024-05-07,37.27960618337405,54,8.929883832812607
2024-11-14,18.908386601691827,74,1.0451873887016083
2024-07-31,-8.162092373784105,86,1.5826826523829318
2024-05-06,32.055837810105054,50,5.318085181673716
2024-11-06,34.725664936375935,41,9.337961720674667
2024-08-14,11.839033761848508,31,7.439150162204905
2024-08-08,34.46600011828617,40,6.100799233545034
2024-09-06,12.222365594858818,95,2.992453263261532
2024-07-06,35.53186161400319,65,7.589759317258986
2024-10-06,39.982216750695656,40,9.223785004099508
2024-06-22,6.895940942602273,65,1.9044705914873394
2024-07-06,-8.768660288394717,95,9.993797950559639
2025-02-19,27.20978483779212,44,4.828305106749854
2024-10-15,25.60256555657063,69,5.021417659292172
2024-11-19,1.652299970177637,20,1.5615920860923105
2024-06-16,31.11758525057811,30,1.5587835639114112
2024-10-29,-1.8353176159592053,24,0.3099116341449726
2024-06-26,2.6573270757391665,90,8.060254168878748
2024-09-11,12.618134170295772,83,3.0069645364899875
2025-03-02,12.563971299006962,60,8.43260496016596
2024-09-20,3.6106426372127824,64,3.7100977997735205
2024-05-28,38.30397440026897,85,0.13932763540528303
2025-01-21,18.682324171001383,28,6.175779634069922
2024-09-09,31.318913721407107,36,6.856432637870822
2024-10-10,22.88781045587406,77,0.7412009149651744
2025-02-10,-1.043952592893202,61,6.584869290251207
2024-06-01,-6.66843804952801,74,1.900322048205223
2024-08-17,22.421411318325866,93,4.977921253094047
2024-04-23,14.35814857036651,89,2.470021084257387
