Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-12-09,-3.0005862853163556,55,8.736180992619044
2024-05-15,16.486164048777972,93,6.022111639390043
2024-10-06,7.282913710717224,99,9.564140957362913
2024-11-11,38.59433747902706,47,7.783240098949422
2024-07-10,2.362138066938904,64,1.2507379478679037
2024-07-11,26.70400415861807,33,9.243474349141158
2025-01-17,1.6011476658685773,60,2.170525279881308
2024-11-01,18.720232819868404,96,0.9027696355061487
2024-09-17,-6.909557219305226,57,1.3421072367547682
2025-01-22,19.22808488707318,70,0.3943226632907082
2024-06-12,31.57342872623638,100,7.075136073996734
2024-09-06,12.833673224055868,96,2.11596001674216
2024-09-25,13.345552466958551,30,8.935729940067688
2024-08-07,-4.5367654164068485,72,2.3721673724310586
2025-01-31,0.316700733128803,47,0.988924517538452
2024-09-15,12.102559195779996,76,7.958933473149186
2024-05-02,28.23517697373712,55,8.398596670737078
2025-02-05,31.63738656623481,78,6.77412567829445
2024-10-08,17.038237812622885,64,3.3980165233365245
2024-09-06,32.581490092672375,75,9.650814721892502
2024-11-11,-6.539214355622804,56,0.8348251676714835
2024-11-05,-2.9602809622236625,29,6.391763825291666
2025-01-07,-8.232547655650354,77,7.0427056667745855
2024-05-10,-6.631899573706869,73,1.589594711563601
2024-04-26,23.45492662646398,42,7.79218419907998
2024-11-01,9.281745498904407,36,3.4670634989490923
2024-06-20,25.384426754749626,99,6.71544957863539
2024-08-12,37.09998010741205,48,0.662813231445265
2024-05-21,6.991684997693746,44,9.95771292687416
2024-10-05,6.989245925276929,99,7.758645733391036
2024-04-03,10.33674187723446,66,2.2230115343902126
2024-08-04,16.615469790865752,60,4.6849385282426725
2024-12-26,31.60187622375382,39,7.94898368195208
2024-05-24,18.702826190638536,45,7.046729435475841
2024-04-05,3.0389685228578127,62,5.194347779529265
2024-06-23,5.012227453182458,76,7.229050369507427
2024-12-06,-6.211540978622939,47,5.319044951606514
2024-04-09,39.41043341591118,94,1.6926456668389789
2024-04-04,20.012098325385296,31,4.9193520758812515
2024-04-09,2.232361524020913,53,8.585788906613953
2024-07-22,32.35550203477747,62,6.647465522947677
2024-07-24,35.453799382838625,20,9.49989210418073
2024-05-11,-2.914914252018571,36,7.3845063564124
2024-07-12,-2.4342061495182943,75,8.834405106723658
2024-07-07,17.027214398603178,58,4.525256456053999
2024-08-07,6.745489034030335,99,6.743973075151725
2025-01-03,32.83636999820781,98,6.536686198792788
2024-04-09,-0.9298545151053741,47,8.155601693468608
2024-08-28,6.0767523669242465,71,8.602217288320059
2025-01-26,35.8025937054459,69,7.174945339580882
2024-06-24,8.611473321606166,44,4.651724540767988
2025-01-19,24.115485894200994,67,0.4147692258809188
2025-02-23,1.1987977340520573,69,5.985408515471141
2024-03-25,15.746771172897652,37,4.902640729483981
2024-03-21,19.144151827356733,41,3.304470192685789
2024-06-04,4.374094348479154,41,1.9482403418911742
2025-02-23,2.1617291735595376,23,9.562277933374352
2024-04-19,-5.9081493897118,98,0.9687594125720811
2024-04-12,8.788300117629014,51,8.34473856452244
2024-12-01,5.669298998004127,45,0.374903457896234
2024-11-12,21.73282530600334,69,0.8167209069602588
2024-12-01,26.41916236020532,42,3.714519745087804
2024-03-28,33.224913613094664,50,2.267315291588906
2024-04-08,15.731251284657358,27,5.075576066267411
2024-04-19,33.02014515629491,97,9.269753147699882
2024-05-22,30.982556576196046,90,9.650476331384997
2024-12-15,12.184852690937657,40,5.1714538790081646
2024-12-04,-5.870095889584622,38,0.4646060346103831
2025-02-20,39.65124353641023,46,8.416641717331112
2024-08-25,2.690906894831638,37,6.647692164026859
2024-10-31,17.20265362857909,58,0.16490525554887614
2024-06-13,20.653863245816424,51,4.877153914847106
2024-08-27,11.708352307654117,30,9.670848677100693
2024-06-07,-5.01707098393447,20,7.6312573898838965
2024-12-08,-2.3765733527030006,25,0.898428905169032
2024-07-23,13.126784702066445,27,7.670483370274873
2024-08-25,35.15122568187764,66,6.914305290649355
2025-01-22,37.94168871418717,70,5.575972504933678
2025-03-10,22.238518147971526,46,7.612903422772192
2024-09-09,5.732383191755222,50,0.2812976335848816
2024-12-05,10.186200261644764,76,5.394756838173365
2024-06-07,30.588311207109832,54,2.3908558012137417
2024-07-30,-8.128443104921526,46,8.61969568420815
2024-08-04,32.38355730310955,28,2.6798836271772464
2024-10-07,1.341499206954703,70,3.4040153590756583
2024-09-12,10.82605886096789,57,5.589800685458288
2024-12-05,-2.9654340421805836,57,6.88627037058525
2024-04-21,16.916766039624058,73,3.7820293168051347
2025-02-25,32.652962719558474,80,4.827961993154356
2024-11-13,4.967843779508138,58,5.900275668126213
2024-04-21,-6.935981944830319,86,3.4803110710256515
2024-06-16,18.638759014023087,62,3.5869541862954
2025-03-20,-6.418201144578214,32,0.9017053029729749
2024-04-20,8.71606989137539,100,8.179349297375072
2025-03-02,14.988465222472545,83,5.191642123297257
2024-09-24,-2.7947436434310937,44,3.8748743449610945
2024-09-27,34.0933984578201,48,1.989171323691552
2025-02-26,25.103793769616118,91,6.263936534888258
2025-01-23,-6.603693238558819,88,0.8713753898061904
2024-07-23,8.30681648141309,20,0.14640397356621815
2024-12-14,13.526448243319354,25,8.875379017652442
2024-08-07,-9.735479782049941,27,2.346870636265166
2024-09-30,32.197465438224995,55,0.886230722752227
2024-03-30,-6.938661172044027,100,0.8476464382775273
2024-09-25,24.543711557213946,47,4.356020648027074
2024-10-29,36.48047085048454,83,8.905732779542909
2024-08-05,11.89122968501842,31,4.343776442822645
2024-11-18,8.436069732732506,28,1.5995513834998987
2024-09-10,-1.6607593629814748,89,2.5360729421163697
2024-11-28,9.885811378549622,99,6.315290872775701
2024-06-26,12.869835666160153,53,8.201832947939286
2024-08-12,-8.879998336791052,23,3.631324822194605
2024-06-21,14.234700842543877,74,7.824427737011717
2024-09-09,14.432480183288057,97,1.941294312949886
2024-04-15,26.7487335972271,93,3.7090286547843565
2024-06-03,19.307097475050497,67,9.060755548996237
2024-07-31,-5.295602008508629,100,3.0760059675327813
2025-01-07,-5.094299111395114,84,3.011109551545017
2024-05-03,20.331447137445284,79,5.8250060230239065
2024-10-05,35.309851508217655,77,9.414955908514871
2024-08-19,-0.5182121788314475,55,6.6108425043102494
2024-05-12,15.297798850665522,35,6.173529219511114
2024-06-19,-9.301692762571337,32,8.930164158550777
2025-02-18,33.3543130089653,98,4.307276728960945
2024-11-26,31.551402210091922,93,8.756713393011289
2024-05-03,-2.247625493426,99,0.5179786886758664
2024-07-09,-7.521210648817896,93,0.971688114716448
2024-08-28,25.082791377899085,74,7.829761742993866
2024-05-22,36.10638993025516,74,3.0307482791788165
2024-07-24,-6.875413285370648,88,1.6993744428568636
2024-12-31,12.21491968198167,82,6.12777375658237
2024-10-11,22.187278380297748,89,0.3856209758812268
2024-05-28,29.293621082981822,57,1.039377482002244
2024-06-19,15.44102916381512,58,6.219194269449567
2024-12-29,17.955060407113564,58,0.6347873037041729
2024-04-06,35.78867725892543,32,9.877700116477738
2024-11-30,-6.188799899449718,50,4.023394181818026
2024-07-20,-7.3992432298875945,76,6.352394725344776
2024-11-15,17.374575866689728,86,2.475230282713502
2024-09-19,26.285491449420995,91,1.5771928564539783
2024-10-29,38.06929017152503,27,1.345078801903854
2024-04-11,-9.266658821899911,38,7.756631272894994
2024-07-20,34.236579215738566,99,3.462980244813403
2025-01-31,28.295138552210382,57,4.447618694962875
2024-11-27,35.43384171334359,25,1.585485787896228
2025-02-08,13.159698834740656,23,0.07823243991866624
2024-06-28,3.0942555730863504,69,0.6289909267114635
2025-02-15,18.02359951451577,59,1.8672414350527
2024-08-15,2.1122780005314787,55,4.148766750185575
2024-05-03,34.979952562336045,73,1.6152583119908737
2024-10-02,19.686605343881066,91,8.821950228206566
2024-05-08,37.91817418608976,94,1.4870622228662023
2024-05-07,22.349569038722272,50,5.614054345034599
2024-09-20,-2.171151422539271,37,9.840969281235756
2024-07-02,-3.5297136408800185,94,2.5035827109943067
2024-11-18,17.20100399148988,39,2.03085655890506
2025-02-28,32.95805369951935,59,3.148036792633231
2024-08-19,9.474240878459543,62,4.61630942486649
2024-05-29,21.632211408272585,30,9.972172193403466
2024-07-09,-8.352208468778196,56,5.636735926250877
2024-06-10,-7.444599029991508,79,8.561924415855405
2025-02-10,13.334569709950024,80,8.72341701206896
2024-11-04,29.09708536393761,29,4.143113350319422
2024-06-20,-4.369910053789235,96,3.2265315543095086
2024-06-07,21.049166579653413,71,4.645024711826501
2024-04-28,37.812479644425935,36,3.4439764049787924
2024-12-09,27.866189419677738,23,7.597050006303416
2025-01-13,38.501873497974024,86,9.4036934301087
2024-11-28,0.7112898572123978,31,2.8026854820318157
2024-07-31,14.330745702042002,76,6.960275488883287
2024-12-03,4.915035858008318,39,8.344045280880145
2024-04-03,18.125654275757938,44,8.775980815316919
2025-02-07,38.74802200747757,88,5.658951464979285
2024-06-01,19.3714972204694,75,0.1512514396472575
2024-04-03,-0.8424122312339097,71,2.9661936962350657
2024-07-25,33.75051420237869,77,1.642105776068301
2025-03-16,17.778011845192925,100,5.720733507487589
2024-08-23,17.03673012095038,28,3.192654743207415
2024-04-17,22.384359993157283,61,6.796341558216168
2024-03-20,10.700253941688672,39,1.022612549748254
2025-02-22,25.892126126655405,53,9.96689255146489
2024-05-17,38.66249744761165,55,8.087998166382503
2024-05-03,28.846991023930926,46,4.618295643407658
2024-12-11,37.83652919845718,27,1.1499702905047893
2024-08-27,27.4551715182699,30,1.099510131583873
2025-03-13,28.212747510681254,94,8.43780875419537
2025-02-08,19.157683761714864,50,7.4045206154889796
2024-04-23,8.521223407472647,90,8.356726423229512
2024-10-10,7.094856939991715,49,5.655042131553706
2024-05-04,28.405735719250053,87,3.2484608944799467
2024-07-06,-8.073774703489109,66,2.0188976662670424
2024-11-20,25.516297928409493,33,5.4575119161776895
2024-10-09,1.7163578847676089,63,1.7440959450239046
2024-09-03,16.946205523541877,47,0.8314404714721468
2024-07-09,-7.942991007173391,45,7.165760610949433
2024-12-22,1.802353236637252,47,0.09238098756409019
2024-04-14,12.31383027918406,79,0.32844573194174553
2024-09-26,31.021088576228543,74,0.6062757635780236
2024-08-23,-0.5155341121570807,24,7.728982766456895
2024-06-18,13.755398635863408,21,9.841031977542668
2024-04-22,-5.856228240231012,20,6.421886325672536
2024-09-16,3.5625874930951635,32,7.704589347237208
2024-04-03,-4.398674631669804,49,4.07261747235392
2024-11-26,-3.446874844093691,92,2.3322111288686385
2024-07-27,20.84419261742468,94,5.109783266734573
2025-01-30,22.395434124239756,33,1.169103694536786
2024-04-09,22.69472116125548,55,5.3178309862839885
2025-03-13,-3.0611218073779227,55,3.417491831430348
2024-09-24,30.824230094225747,62,1.019166046635357
2024-09-20,7.328082499792597,25,4.163137012836989
2024-12-12,-4.601682192785875,37,4.4765402118301
2024-10-01,-0.41333025271371326,98,5.493448563134894
2024-07-04,32.59231942843521,33,5.9043990842119385
2024-07-12,39.118204762390135,80,6.04210000866863
2024-06-27,29.506550697866935,29,2.2077107585402764
2025-02-16,13.752577599765335,46,1.9532485859834747
2024-08-22,37.5395321064882,96,8.222411351131772
2024-04-17,-0.5532344615174907,89,5.670753549154057
2025-03-15,-8.999243629355638,37,2.169538385245391
2024-04-29,1.0915857915243166,47,2.123152404489572
2024-06-23,33.538948696806685,81,8.502774373699358
2024-06-19,26.950129687068554,40,6.533801293836763
2024-07-03,24.415516373752155,25,5.470662624748323
2024-09-29,32.95458258052356,50,7.27058628664904
2024-10-26,25.754010231865863,75,2.8320113423055537
2024-05-12,23.938180846747095,86,9.926521475935452
2024-10-25,6.4989069811850975,32,5.5355419744147145
2024-11-08,-4.164392263430457,78,7.539069061093299
2025-01-17,17.496372417874316,68,9.697796502568888
2024-08-29,-2.6842577164634305,94,3.1043541976994216
2024-07-25,30.55588150880535,87,3.6747541807924353
2025-03-08,20.38781738259907,46,5.301587204966326
2024-08-09,21.217021717176525,57,9.80986301354023
2024-04-03,17.043663529068613,57,8.394700252792816
2024-05-10,6.293072717937111,56,8.648841867363062
2024-04-08,21.582666839177225,85,9.806494569685064
2025-03-07,30.84379428100752,61,6.969635810688502
2024-05-25,7.189787013076906,82,6.60924959448702
2024-11-11,-9.34808708635946,93,8.467920752206393
2024-06-23,1.5575378925371943,45,8.024107382836062
2024-11-30,-9.16950773429053,57,2.2316297187064515
2025-03-16,25.76333000158371,91,2.106419414889226
2024-08-27,36.17383169341642,78,0.1995844639724842
2024-10-19,24.714579072800696,81,3.099745204672806
2025-02-21,-3.6168263544310983,99,9.315909671536053
2024-03-23,-0.12216159486635192,22,2.105113803080018
2025-02-16,-7.937902891148027,20,0.39256657772038794
2025-03-15,-0.9028494685878812,76,7.328099406784013
2024-03-21,4.027097656616643,36,3.4199352770465383
2024-05-05,22.86839308501186,58,8.29976796332367
2024-11-26,20.50768303206758,50,4.692655182929539
2024-09-30,23.70503421492232,39,5.258117389005516
2024-06-13,32.508723492856,88,5.069389925824989
2025-03-02,27.632862664308732,51,2.7217750612205824
2025-02-22,-2.213850493965599,45,2.689838184214415
2024-08-27,36.91845572266901,33,0.24941893002444537
2025-02-08,28.553331802085857,43,3.382545202422409
2024-10-18,38.14398280797699,94,7.8218261354034375
2024-10-21,31.813956826848923,31,3.725459630067023
2024-08-31,14.277185333261592,67,9.684507541938123
2024-03-24,-9.555595237946404,44,0.34205445262227796
2024-12-01,36.12938678848448,61,9.589755617710553
2024-09-27,7.150458103982196,98,9.357997200024895
2025-01-08,32.83122160217801,41,5.362639750386147
2024-11-09,-0.9398920256157588,37,8.356412863999171
2025-03-06,15.924698269928747,21,7.845924725982515
2024-11-28,26.4116852570085,34,5.496141098222424
2024-05-13,29.23251635882992,77,7.3443009918648166
2025-02-21,38.94286577995487,20,7.249594458400454
2024-07-02,-4.2092114190466905,89,0.17051760088795276
2024-04-06,-8.667751029260826,29,4.934779322879091
2024-11-08,-0.6497925344057105,29,9.11196161555265
2024-06-24,17.098752067107196,26,5.55623897740591
2024-05-07,36.32624189699915,42,9.971628301426259
2024-08-01,30.521572309477037,35,4.894750317320382
2025-03-10,35.19777854094569,30,3.81011146715199
2025-03-10,30.640689224621823,42,1.1026865574788614
2025-01-02,5.911935889387891,85,9.286911563251593
2024-04-06,29.838133611204498,23,1.9089336467288487
2024-10-22,-2.3891719772221283,86,9.245596589189448
2024-06-09,31.451243291670345,69,4.442461331724176
2024-03-26,14.650965310842132,22,1.6555651183955555
2025-02-16,14.108564931052314,93,2.842076073513795
2024-06-16,-7.106183123538198,73,3.5774357563385193
2024-10-08,-6.857855093573603,55,6.246821625109833
2024-04-30,14.731833143239694,85,5.30377608468123
2024-12-19,9.778857760413786,38,7.891184662075888
2024-10-25,31.85226853203008,94,4.838704701005627
2024-08-18,-8.81953456088679,86,3.7999953573990144
2024-08-09,-5.84541355406031,88,3.7090806090501873
2024-05-20,11.58458876595465,80,7.235164095258514
2025-03-18,-2.6370035725654013,81,9.538519550947825
2024-07-05,6.753183017761742,36,7.516305097632237
2025-02-21,8.00879165373161,88,2.3446707415378523
2024-08-11,-3.419805975361453,24,4.102767152571641
2024-08-01,-8.995348685941309,39,6.57246286372681
2024-05-25,27.00063275529474,24,9.268147049176518
2024-12-31,12.211268204187185,57,2.182165063708484
2024-05-15,19.117697559745626,35,0.49505869463160157
2024-05-01,8.773225408940114,89,8.509086816155893
2024-10-08,-5.5966743612853165,22,5.91591434891259
2024-05-16,21.853856224927146,100,9.601845088744675
2024-05-02,14.349662541586813,67,2.9286973100105493
2024-03-28,6.592751767998244,38,9.167313241725948
2025-01-01,8.067518827176855,80,7.224331772260012
2024-04-08,-4.912221518764977,37,4.086379330771486
2024-09-14,22.912545286859825,55,6.807693161486688
2025-02-27,18.714708290547613,89,3.5834169431284293
2024-03-30,-8.317949134393261,58,3.8455458125150987
2024-08-22,21.270966635564523,34,4.9540846683187425
2025-01-03,8.535385931664976,73,8.888038454089605
2024-12-13,17.435928840038827,60,5.375537752631489
2024-09-13,8.26377145238179,68,4.443013455205593
2024-12-16,25.99845847195855,52,7.0007592377492465
2024-04-12,0.34123918180056023,97,9.777057637513844
2025-02-02,24.537084690539004,66,9.685036466013646
2024-07-29,0.5655672306678667,94,8.673097333660346
2024-11-29,22.38798483491248,92,0.10975617915475966
2024-05-10,32.77726840826952,74,7.48770311858184
2024-12-15,33.607408301761375,72,6.494122040093677
2024-08-10,-5.0407787595921425,49,7.021536900135911
2025-02-14,-0.7105017541022303,62,3.068141050157518
2024-03-22,22.561213260519537,58,5.11965034107578
2024-06-23,-4.526381221253352,69,7.86084412247503
2024-11-29,15.47567455386287,25,1.9181783876551317
2025-01-15,24.112262049319277,42,1.9108321782332804
2024-12-08,34.78009891195567,94,0.6875643892819228
2025-02-24,22.505897110214086,50,9.76317784262092
2024-05-28,-3.397376467975546,69,6.404172496680997
2025-01-03,5.086797089287707,88,8.100512009639187
2024-10-02,-5.2230705517555345,25,1.740857138265759
2025-01-07,16.182392709375346,51,9.32389694282736
2025-01-21,29.61765263557532,71,1.5617752060936907
2024-10-14,29.631471165733274,97,3.2987011938323487
2024-10-26,25.299418186503353,89,0.10419147636173798
2024-11-03,27.045575451711244,58,8.769276885478147
2024-09-11,20.72953810442448,31,0.3298602970771103
2025-02-23,7.531189299492006,60,6.256101154070043
2024-08-31,8.862247360199447,87,8.61290180315905
2024-03-29,11.430874543818252,82,9.131890644190108
2024-07-12,38.170287353841076,60,7.500669054574626
2024-06-11,34.403687917687286,58,7.511780818277085
2024-12-08,11.069424700347323,62,4.434485899554684
2024-07-22,-8.78832085984987,23,7.7977257501115895
2025-02-24,11.52882995498316,90,6.429599147512819
2025-02-05,20.347281900403566,69,5.028717961676189
2025-02-01,7.648252269493341,45,1.454271719043403
2024-06-22,26.743989857935595,65,2.0774404961287543
2024-08-18,17.62020813103317,61,4.444072110567971
2024-07-22,22.82588724309104,42,4.427914602842268
2024-11-04,20.1701177077738,22,9.690413141659345
2024-04-16,-4.047863835221057,63,3.883137801966934
2024-05-01,21.91064348706606,94,3.554839939456107
2024-11-14,27.779361621758362,40,4.890391537144822
2024-07-23,30.298353686043114,74,3.940280126992526
2024-04-09,33.22451868262741,56,1.4713283745549344
2024-06-11,27.73340466500281,45,4.8807905609451785
2025-02-14,21.867444414126954,40,7.394886810245592
2024-07-15,-2.8761926181763116,24,8.312151856567787
2024-06-05,12.940672518606771,54,3.9176955512380465
2025-03-04,-1.0651006421387184,100,2.44556973538728
2024-10-18,17.476202136927235,79,5.713136633604784
2024-06-28,37.138457717298664,99,7.556119295383922
2024-12-24,33.7853775140848,34,5.123465341310331
2024-12-17,-8.933796865653074,21,1.1968409532924729
2024-06-06,1.1884687611342457,58,7.048050808568976
2024-08-31,27.13492681790163,100,2.1614616170745062
2024-08-15,23.97254724905401,76,1.324658283920519
2025-02-22,-3.1253087049337296,56,0.9645685950230276
2024-06-11,21.754857911776423,20,4.667054573779797
2024-07-29,39.22189898539063,80,1.3727267354776729
2024-04-28,34.575008358342124,28,9.992371635828778
2024-10-22,31.757236395226528,69,0.5398966596233223
2024-11-23,19.69532605192469,60,7.66392942401187
2024-04-20,38.792784918694935,48,9.02387195847947
2024-10-28,38.317561549212535,32,2.659373930437716
2025-02-16,31.46271746034442,20,9.83231442332255
2024-11-10,18.358256049605675,29,5.908649540988354
2024-09-30,34.73887412370255,81,4.357815731330468
2025-03-11,-5.963482644692199,64,1.7899550201289571
2024-06-29,7.63761056096439,75,3.8295556739444683
2024-10-13,39.1206906734029,92,1.4682126234890835
2024-07-20,-2.8152227016028784,44,7.764138894149734
2024-06-06,24.515267463044495,20,8.114601777664168
2024-11-16,-5.693338074985423,72,3.6092508196672712
2024-12-03,21.750869833065998,79,9.060689855964338
2024-06-04,20.13848423061952,20,2.2146501633523243
2024-03-23,21.331608228847003,32,1.9631687681975685
2025-02-18,-7.295010384049673,43,9.529801964365173
2024-05-03,-6.63129893057828,81,0.6172777533805895
2024-03-20,33.96532021210362,39,2.1124352472336794
2024-03-31,21.679509138754764,47,4.570720597274208
2024-12-29,34.29476462102716,46,9.898440103365125
2024-05-27,5.61995305082276,39,5.499109175166127
2024-12-20,14.808538192437428,39,7.648162607720036
2024-12-30,39.04418052858595,98,2.3348806515149203
2024-07-30,10.531293471286155,66,7.336363524677278
2025-02-25,-9.4324072317897,35,0.8813434590367986
2024-10-16,11.950915239657387,69,3.097004952920134
2024-11-16,31.688893905592927,35,6.284317817022749
2024-10-25,5.636537850830962,100,7.436475905454664
2024-07-13,28.547714671438747,57,2.8929060056472933
2025-01-04,26.235041271657934,22,8.813299317970783
2024-10-27,8.091807532859644,32,8.877199358511344
2024-09-12,-8.163470034650867,78,6.9891032845208025
2024-10-14,29.900179935818613,85,1.168442317305809
2025-01-11,35.05777699470477,71,8.878528965958402
2024-04-13,-3.7485096487335356,26,3.5802873315590125
2024-08-04,4.420025577509833,43,2.5275148167799335
2024-11-16,23.75150817730203,38,8.455205659797313
2024-09-13,3.7297983369399965,76,4.643777009953126
2024-04-25,2.406738222589542,40,5.095325117764961
2024-05-31,12.69536824317565,55,2.5119279455846444
2024-11-18,-6.588598228808004,29,5.034053340919681
2025-03-02,29.072975917224454,95,0.2767559623045479
2025-01-14,1.2841642886999942,94,8.810362323523451
2025-01-05,31.137872054267397,89,5.896125230304933
2024-06-17,24.27836647657172,61,1.2033135236838566
2024-12-30,22.81729497210746,56,2.026897950430725
2024-12-21,-8.354052059251352,26,9.972263672837022
2024-11-08,10.37885521460339,49,0.07206397572300904
2024-09-25,20.564011564286176,89,4.593255430372406
2024-11-23,-8.269580207661178,87,0.34358197137030255
2024-05-05,-8.98464890487988,74,0.9764186113401185
2025-01-26,18.06940066784659,87,4.16894313231142
2024-08-09,-6.510282794439217,88,2.2457236700353453
2024-08-25,18.182079259675884,81,0.6005874692812485
2024-04-19,18.638843560952736,48,5.674551242449293
2024-10-06,28.763236475854107,97,6.301219608280617
2025-02-26,-8.921683578923098,82,2.587428967262846
2024-10-27,38.29362820386819,95,9.661524312154144
2024-09-25,-9.161026614593577,70,1.2051471997586194
2024-03-24,30.08125243507417,60,8.0829020910354
2025-02-21,11.820124597788382,36,9.296393154263402
2024-06-18,21.139882359056998,27,6.104094122256417
2024-05-09,34.01523428852608,69,5.029429805057743
2024-06-14,7.947068867528898,70,8.035918146419798
2024-04-25,20.19395759692077,94,1.1809998747655481
2024-04-24,22.840950089346443,41,0.46613357819697776
2024-04-04,-6.613349417390943,63,1.6218626375122613
2024-05-17,12.585883160103588,40,6.530829171430154
2024-09-28,22.938104830815988,88,5.9416994109901236
2025-01-07,4.20599846953689,95,2.6749443769087353
2024-11-27,34.96982166346954,71,3.2192716657022222
2024-07-29,23.160334008032763,90,1.8988458144215548
2024-08-31,26.614118063247226,90,1.3351105498971727
2025-02-05,-7.905449118235283,93,0.9089053201362984
2024-09-06,-1.640325975285874,38,8.742063180716952
2024-05-12,12.767390447052904,70,2.5281870993909603
2024-08-11,28.588902622307295,40,6.755398718363318
2024-09-19,12.4517995070313,86,0.4612596160379434
2024-09-17,18.300320624929636,87,8.76362381997589
2025-02-20,23.39643521865358,66,6.8667216791488395
2024-12-24,33.337000009947545,70,7.562193842176384
2025-03-02,32.56661218440177,57,4.758352824303868
2024-06-06,14.455927991029462,89,5.7219749824905435
2024-11-26,-2.655626900797011,100,0.03245971232616052
2025-01-12,32.08923360762849,36,9.409255043282126
2024-10-17,28.693910193439677,76,7.145774438625409
2024-04-07,3.6210753065838137,30,3.2058885378650714
2024-12-28,18.96686148673134,28,1.6363896331724315
2025-02-01,3.8047046929287376,35,4.951730371815738
2024-12-25,30.317347282145512,89,7.230542917474665
2024-12-27,32.83700295754209,29,4.622514407876093
2024-05-07,26.231411255892382,41,3.902197158903963
2024-06-06,24.18818685592786,34,0.8513669065106799
2024-09-02,10.41782340866924,56,5.416040036022145
2024-05-18,33.609258310570134,63,2.8860853508418827
2024-03-26,15.404538162763977,59,9.147783082380482
2024-09-22,15.469446981998782,87,5.563591898815059
2025-02-04,15.455187958632475,76,4.294759602007581
2024-06-12,28.64388784565839,91,6.628617282270099
2024-10-25,-0.8658427070777268,69,2.4069915523758323
2024-06-24,29.87497096517339,95,1.1930786428209195
2025-01-28,3.725633461559667,93,4.485539189975593
2024-12-18,-1.3629457702299632,95,3.610110047676245
2025-02-21,18.5951109848277,50,6.782752261575107
2024-12-25,-9.843907129885212,53,3.358449669720592
2024-04-23,9.514127646029937,57,5.206991510315745
2024-12-13,-0.35518342722679286,58,6.431522445454076
2024-08-15,10.564502554495707,24,9.684777108404841
2025-02-19,-1.050388290603868,22,8.81795984402476
2024-10-01,16.526857554286636,84,5.335062554333937
2024-12-31,15.012623394127264,20,2.1309000660562596
2024-05-31,7.666548792448829,39,8.458189431219214
2024-03-23,15.629475149966137,54,1.979529213812965
2025-01-18,3.3521509627344717,46,2.7090544229605893
2025-02-04,12.035284365863877,20,7.003413007339491
2024-04-11,26.154622146482225,93,1.1857536291553106
2025-03-10,-5.326852226826597,61,2.3974287684070648
2025-02-15,12.92508380165063,80,4.652301242500695
2024-07-31,4.317077389156601,94,0.4164562393233173
2024-11-10,21.336256504794996,32,3.3594182379595394
2024-04-08,29.352710734745692,83,2.365006853022742
2024-09-15,-6.07966517921226,70,8.896155606085351
2025-03-02,7.95892975987887,63,7.463960625524038
2024-09-30,-5.897843619378276,73,5.5855544180020855
2024-11-03,-3.9900683922292144,33,0.7385497730050006
2025-03-20,17.51929078845563,20,5.250282399253967
2024-11-13,14.27343722128374,74,4.921250866606118
2024-07-23,-6.005529562647291,80,0.48918671272467185
2024-06-18,24.91980032607146,58,8.312307777517328
2024-06-12,4.695284977425265,70,1.5754808256708164
2024-10-26,9.679609240155653,53,7.160166903332716
2024-04-24,11.196279762320845,41,4.570694775914398
2024-10-29,12.512811090062073,57,1.4599360056262878
2024-05-16,28.99099310558249,55,4.799451838746353
2025-02-01,30.02672232575695,46,4.115107397892995
2024-10-11,38.10204310533038,90,2.362184364739778
2024-06-22,35.93889753286397,94,8.246114074105469
2024-09-12,27.303019780076717,23,0.7102910096235682
2024-10-06,20.58614681427334,34,8.792822085054972
2025-01-20,-1.1007240769684028,26,3.068975516752366
2024-05-31,14.866012682625772,95,1.9000339689537127
2024-12-13,14.317141882095406,62,9.843540915924633
2025-01-24,21.910025393076374,51,2.1565520267811578
2024-08-18,10.526705191352228,70,5.9897116547744025
2024-11-08,19.3025059547594,47,4.929470179482195
2024-04-01,14.65260043422704,83,2.5276163361098902
2025-03-19,-8.19477084960459,22,7.7269916527834255
2025-02-16,3.6464779501375375,60,6.899691759323712
2025-01-17,25.783557010651315,24,2.1915660955766647
2024-03-26,2.8947189815833205,48,0.009833676781000333
2025-01-03,-3.711875310937037,20,0.3006564181549831
2024-11-28,6.280933493931677,87,2.9455210858659275
2025-02-24,13.405361276311154,38,7.401173954446321
2024-03-23,25.41531185727758,76,0.18060835935436836
2024-07-24,9.033008516954027,65,6.9648937192683675
2024-08-05,20.244354408540115,26,7.323822177965522
2024-08-26,32.336628991024,78,0.5396835951449608
2024-12-26,6.224309337323859,34,3.5818194554150318
2024-03-21,0.9242444371511702,25,2.7872438162914603
2024-05-13,37.485932791426116,91,4.1772176684334195
2024-05-22,14.159203718333487,51,9.857905258801095
2025-01-09,23.207314119612732,74,1.5098131117424962
2025-01-29,21.932908153930118,38,5.425021688842633
2024-07-09,25.104660964592867,36,2.337811667368718
2024-09-17,14.239088328653086,67,7.281331903181105
2024-05-11,16.67719527344318,39,0.02941213779197427
2024-10-03,7.169246145763374,77,7.062881330178236
2024-07-17,15.382935027330717,83,6.929522222317576
2024-05-08,29.62224664043142,29,9.349353780906549
2024-11-10,34.43043715121783,57,3.83262344315767
2024-10-26,-8.245579826047546,97,7.840949096177859
